Order-Date,Ship-Mode,Segment,State,Sub-Category,Quantity,Unit-Price,Unit-Cost,iforest_score,precipitation,temperature,lof
2017-08-03,Second Class,Consumer,California,Storage,12,49.935,25.0,0.3967707434609164,3.8917233362381114,75.51688044147156,1.0142928290262303
2015-10-25,Second Class,Consumer,Nevada,Art,12,26.453333333333333,18.517333333333333,0.3904066653632274,3.498530195062515,55.61806335809272,0.9806958528658192
2017-06-15,Second Class,Corporate,California,Phones,14,50.0,25.0,0.457934159212978,0.78807897188306,69.7220827956968,0.976774814726316
2015-01-09,Standard Class,Consumer,Kentucky,Paper,19,50.0,25.0,0.4034593425281926,0.023993415570669474,41.40267206821777,1.2097541585569125
2015-01-09,Standard Class,Consumer,Kentucky,Appliances,12,50.0,25.0,0.4104460978079452,0.288454873682894,46.14385965889907,1.0060271423993703
2015-01-09,Standard Class,Consumer,Kentucky,Art,19,42.76,25.0,0.4053543889957585,0.0595174556599426,40.95388123810572,1.2213399319282738
2015-01-09,Standard Class,Consumer,Kentucky,Paper,10,12.8875,6.830374999999999,0.393405464209546,0.6119068879356998,41.34656564340215,1.0109706957816966
2015-02-09,Second Class,Consumer,Illinois,Accessories,4,50.0,25.0,0.8865791867729989,3.2449575350254762,40.70445213992839,1.1815334731919156
2016-08-19,First Class,Consumer,New York,Binders,10,29.3376,18.335999999999995,0.4199162596802435,1.6279681261747863,67.17185584495223,0.9893644990999659
2016-08-19,First Class,Consumer,New York,Binders,14,50.0,25.0,0.5008475959716515,1.5272907110057958,74.6727916036189,1.009554013927103
2016-08-19,First Class,Consumer,New York,Binders,14,6.33,4.035375,0.3830676534300394,1.6483169915552143,75.89179580532513,1.0214309704853057
2017-11-06,Standard Class,Consumer,New York,Paper,10,39.87,21.1311,0.5265680163503024,1.406622695123344,47.16918345756657,0.992316165258139
2015-12-26,Second Class,Consumer,New York,Paper,11,50.0,25.0,0.4190587975014467,3.404374634802144,39.03236328341392,1.0586022178991967
2014-11-23,Standard Class,Consumer,Arizona,Envelopes,12,23.472,14.670000000000002,0.6352770409799985,4.821169243777601,45.839889615692776,1.0377466304577059
2016-08-01,Second Class,Corporate,Texas,Paper,9,9.824,25.0,0.3648547066454417,3.1079966076966574,72.65289297359966,1.1201488124729497
2014-09-21,First Class,Consumer,Pennsylvania,Binders,13,3.285,5.8035,0.3741731324470694,4.464548758367009,62.532608261465796,0.9971118808885021
2017-09-04,Standard Class,Consumer,California,Storage,5,50.0,25.0,0.5728291933506895,0.5202583370786046,63.176855065437245,1.0133910517542635
2017-06-19,Second Class,Corporate,Ohio,Chairs,6,50.0,25.0,0.5262329616330521,3.3891971537114376,72.12288925335803,1.035067661149925
2017-06-19,Second Class,Corporate,Ohio,Furnishings,11,12.928,10.504,0.3786525822005669,1.001409674698575,66.35301310899985,0.985338613746024
2017-06-19,Second Class,Corporate,Ohio,Accessories,13,13.592,13.4221,0.5460262629078787,0.2016104392971224,70.94138809959105,1.0204767857049857
2016-04-19,Standard Class,Consumer,New York,Phones,13,25.98,25.0,0.4005401149844477,1.4923218675077787,54.6688649173616,1.0309934754931795
2016-04-19,Standard Class,Consumer,New York,Art,12,3.28,1.804,0.3920035793564098,3.3999588491606065,61.73130917462595,1.0170869772048048
2016-04-19,Standard Class,Consumer,New York,Storage,5,50.0,25.0,0.458825274603205,0.313120970888352,58.677410272530054,1.043583519675129
2016-04-19,Standard Class,Consumer,New York,Supplies,13,7.76,5.5096,0.3798340991111757,0.10974342587066033,55.42361118895719,1.059382582941243
2016-04-19,Standard Class,Consumer,New York,Art,8,50.0,25.0,0.4210309087064908,2.5327376517172535,55.34815533214203,1.0772726316229597
2016-04-19,Standard Class,Consumer,New York,Supplies,6,13.725,9.882,0.3910870469031862,3.959978920174506,62.43637991847989,1.0016388996280596
2016-04-19,Standard Class,Consumer,New York,Binders,11,9.28,6.031999999999999,0.3751856888856997,1.9266840447923117,60.593800556697026,1.0213271051181954
2016-05-05,First Class,Corporate,Nevada,Tables,19,50.0,25.0,0.5967149661822115,2.763715998142606,61.59847467271625,1.1448521572246364
2016-05-05,First Class,Corporate,Nevada,Binders,5,2.864,1.8616,0.3826410545861541,2.9373724127533203,67.23529852435449,1.0105472041959491
2014-10-18,Second Class,Consumer,Washington,Paper,9,50.0,25.0,0.4154896312325913,0.8829105904684714,55.451459710891115,0.9836857338449677
2014-10-18,Second Class,Consumer,Washington,Binders,11,1.344,0.8736000000000002,0.4159798747108859,2.9251174084237914,53.09333040549626,1.0013990941468005
2017-02-13,Standard Class,Corporate,New York,Paper,15,5.98,3.0498000000000007,0.3758503409931667,3.7848455888185972,41.11805954597864,1.0196131337518772
2017-11-17,Standard Class,Corporate,Washington,Binders,12,6.952,4.6926000000000005,0.3677135514754092,3.1978991342844565,51.51014540729425,0.9946929877618672
2014-01-20,Standard Class,Corporate,Tennessee,Binders,16,50.0,25.0,0.4438476164427835,4.771100102098183,44.75825742691018,1.105539827908499
2017-12-01,Standard Class,Consumer,Washington,Paper,14,6.976666666666667,3.8371666666666666,0.4243209070018529,4.843616318575913,46.180142576240776,1.0290197393131502
2017-12-01,Standard Class,Consumer,Washington,Bookcases,17,50.0,25.0,0.4615037963133473,0.09016090157603462,44.430439586162976,1.036182909660521
2015-08-09,Standard Class,Corporate,New York,Furnishings,13,3.34,1.8704,0.3858610408029349,3.765347388750916,69.17730381165192,0.9895905202735973
2015-08-09,Standard Class,Corporate,New York,Paper,8,48.04,24.9808,0.4138371641789931,0.4635416279656751,71.9014786113834,0.9890006026934008
2016-09-27,Second Class,Consumer,Georgia,Paper,7,8.97,4.574700000000001,0.3684108132801192,1.3252246158734415,53.98988938891966,0.9891795756237023
2016-09-27,Second Class,Consumer,Georgia,Art,17,6.945,4.65315,0.3677135514754092,1.958707280459191,52.73582290334768,0.9914579804133444
2016-11-14,Standard Class,Consumer,Delaware,Paper,12,4.1125,2.22075,0.3956853594494021,0.30802422610177627,54.88327597923064,1.0044146695318938
2016-11-14,Standard Class,Consumer,Delaware,Furnishings,8,6.640000000000001,4.448800000000001,0.3746053663457332,3.546263969761339,58.833993966296205,0.985875376598868
2016-04-16,Standard Class,Consumer,Tennessee,Accessories,12,11.722666666666669,8.938533333333334,0.3803417031594217,0.11774244690504532,64.88535593504979,1.0376424019170751
2016-04-16,Standard Class,Consumer,Tennessee,Paper,5,24.6176,16.61688,0.4169010823022457,4.1130984249381015,62.65316924549362,1.0227663697539198
2017-11-26,Standard Class,Home Office,Indiana,Tables,9,50.0,25.0,0.4441044388853615,4.005896975003938,56.274128585775216,1.116141104658598
2017-11-26,Standard Class,Home Office,Indiana,Phones,9,50.0,25.0,1.386828440563202,4.69621986321782,55.56989372252532,1.7931436919589796
2017-11-26,Standard Class,Home Office,Indiana,Furnishings,16,27.46,17.5744,0.3950175813943501,1.5230929591762021,54.23873631561194,0.9811508897404668
2017-11-26,Standard Class,Home Office,Indiana,Phones,6,50.0,25.0,0.4268287699224931,0.37036492463884463,50.887459064133154,1.0089472648038327
2017-11-26,Standard Class,Home Office,Indiana,Chairs,6,50.0,25.0,0.557467612586904,3.4585281228998728,55.19217114758926,1.0233268655809047
2015-11-20,Standard Class,Consumer,Florida,Binders,6,1.8075,3.2535,0.4027089810676987,1.449144098770786,57.185665659282776,1.0162699908127586
2015-11-20,Standard Class,Consumer,Florida,Storage,9,17.44,16.132,0.7226301212667197,1.6702888187299725,50.113124510485946,0.9796463334272325
2015-11-20,Standard Class,Consumer,Florida,Binders,14,20.96,25.0,0.4087729748325074,1.9474941010509417,48.51383326405821,0.9957047549311204
2015-11-20,Standard Class,Consumer,Florida,Bookcases,14,50.0,25.0,0.4674237404616757,4.781158275502191,55.244343399011946,1.0033980273994514
2017-09-07,Same Day,Consumer,Missouri,Accessories,18,37.84,22.3256,0.4014986410437055,1.1519488251158334,62.11131119907731,0.995149977956195
2017-09-07,Same Day,Consumer,Missouri,Furnishings,19,45.1,25.0,0.4116184681982026,3.4248423588557566,58.19568369066447,1.0216939280724016
2014-11-24,Standard Class,Home Office,Virginia,Furnishings,13,27.7875,15.561000000000002,0.3983382679517756,1.7445421762062951,56.29870945163348,1.009367208231318
2017-03-11,Standard Class,Home Office,Pennsylvania,Phones,9,50.0,25.0,0.5239381929174824,1.777941693917473,54.371335983685796,1.0181226236520406
2017-03-11,Standard Class,Home Office,Pennsylvania,Binders,12,12.294,20.8998,0.3943651509039129,3.536647855092151,51.568813553203285,1.0381051858603911
2017-03-11,Standard Class,Home Office,Pennsylvania,Tables,7,50.0,25.0,0.4248154440781023,3.6152965618875283,51.483389701779835,1.1514122194009475
2017-03-11,Standard Class,Home Office,Pennsylvania,Storage,11,43.28,25.0,0.4010232370500478,3.1616362250430474,41.46421362592184,1.0185160616224578
2016-06-12,Standard Class,Consumer,New York,Paper,15,46.47,25.0,0.4029889980849874,2.709978314962775,68.20264974039746,0.9792731292695562
2016-06-12,Standard Class,Consumer,New York,Appliances,15,26.28,17.082,0.3806868804529147,3.037400951180191,67.02324043656431,0.985412334760803
2015-06-26,Standard Class,Consumer,Texas,Phones,8,50.0,25.0,0.5879063164289045,4.412382018143294,66.35340489474484,0.9973695435859729
2017-12-22,Standard Class,Home Office,Alabama,Chairs,13,50.0,25.0,0.4611176338640715,1.7855207932597872,50.785092778303856,0.9917899724709838
2017-12-22,Second Class,Consumer,Arizona,Tables,9,50.0,25.0,0.5343020112990845,3.5397654339261693,37.147884655486294,1.243073438913195
2014-10-09,Standard Class,Corporate,North Carolina,Paper,13,44.384,25.0,0.3988186498315035,0.035898198127120584,52.98249808861566,1.028008541803971
2015-12-10,Standard Class,Consumer,Illinois,Appliances,14,10.6176,25.0,0.4332301694405517,0.018654038568332587,36.94844141275359,1.169456114838991
2015-12-25,Second Class,Consumer,Georgia,Furnishings,7,50.0,25.0,0.4340659274828156,2.9821157973022165,44.81264012989338,1.002725252912071
2015-12-25,Second Class,Consumer,Georgia,Binders,14,39.475,20.921750000000003,0.413290313649524,1.0264728193081718,36.18883690915064,1.0869994990475151
2017-04-29,Standard Class,Consumer,New Jersey,Labels,8,4.91,2.5041,0.3844257327461943,3.9796816675513655,66.62979928444406,0.9735815487322457
2016-03-28,Second Class,Consumer,California,Storage,18,29.30666666666667,25.0,0.4007855952952462,1.4559956420580837,52.05998403526962,1.0259850008365563
2016-03-28,Second Class,Consumer,California,Paper,9,5.98,3.0498000000000003,0.6795747866383735,1.07362704326197,49.12595146029786,0.9975278305295661
2015-05-13,Second Class,Home Office,Illinois,Phones,15,50.0,25.0,0.4840642078290928,1.421660411743263,62.553314225376944,0.9900035589862364
2015-05-13,Second Class,Home Office,Illinois,Fasteners,8,8.0,5.2,0.6906006216033924,2.7075359661002003,68.03929532907665,0.9886369395773863
2014-07-04,Standard Class,Consumer,Virginia,Paper,11,10.92,5.46,0.3676892254660301,0.2147201371282642,74.96410259143572,1.0780347324768347
2014-07-04,Standard Class,Consumer,Virginia,Binders,16,3.9,1.989,0.3982375800363744,1.0029096432089872,70.90276724731812,0.9788284774089311
2014-04-22,Second Class,Corporate,New York,Envelopes,14,30.98,15.7998,0.5140923211394837,1.6312545159602476,61.60676488339156,1.0085225870593006
2014-04-22,Second Class,Corporate,New York,Binders,15,3.3040000000000003,2.1889000000000003,0.383662635719696,3.266817991201285,56.530937674667555,0.9985241491985506
2016-09-19,First Class,Consumer,Rhode Island,Storage,8,50.0,25.0,0.4132572733708915,1.641492818355983,56.87456158825524,1.0078118190990246
2014-07-22,Second Class,Consumer,California,Art,11,3.84,2.7648,0.3796966412003316,2.5711587840281287,76.5565813510385,1.0632164246186118
2014-07-22,Second Class,Consumer,California,Chairs,18,50.0,25.0,0.5449017192722505,1.0094834800110797,79.30330305914065,1.1092450146215385
2014-07-22,Second Class,Consumer,California,Storage,17,26.27777777777778,18.657222222222224,0.559679886985636,1.7638641916635933,76.2151017357701,1.0164919793249647
2014-07-22,Second Class,Consumer,California,Tables,18,50.0,25.0,0.4136770420538749,2.4669426162700816,75.60834522287855,1.1374480265241245
2017-10-08,Standard Class,Consumer,New York,Chairs,11,50.0,25.0,0.4685623967201352,2.3552919571620756,56.92722122048628,0.9985886599227751
2017-04-25,Second Class,Consumer,California,Accessories,15,50.0,25.0,0.3959439390799802,4.723683777267074,58.79048015912287,1.0465827029678498
2017-03-26,Standard Class,Corporate,Texas,Accessories,13,28.792,25.0,0.4258717355406908,1.6959530468608546,42.995636177235646,1.0615858228685227
2017-03-26,Standard Class,Corporate,Texas,Copiers,6,50.0,25.0,0.6359733610575795,3.089274135327829,48.693319112488155,1.0848616703604348
2017-03-26,Standard Class,Corporate,Texas,Paper,19,24.784,25.0,0.3886163167441358,2.2783072968113656,54.108520517942104,1.1150579214893366
2017-03-26,Standard Class,Corporate,Texas,Appliances,5,10.896,25.0,0.5308711022845958,1.4496343736421757,51.23026665269636,1.1577185614497907
2017-03-26,Standard Class,Corporate,Texas,Storage,18,10.744,25.0,0.3817939382320057,1.4571041170762389,50.13868438924242,1.1418667801391633
2017-05-04,Standard Class,Corporate,Pennsylvania,Binders,13,1.101,1.8717,0.3960013235559976,3.310335224924935,72.82596206101218,1.008994052653149
2017-05-04,Standard Class,Corporate,Pennsylvania,Binders,11,3.132,5.6376,0.379565159449664,3.7362656629441777,69.23885503049873,0.9738362050079107
2016-11-14,Standard Class,Consumer,Maryland,Phones,6,44.985,25.0,0.3987554703852314,4.929578115550337,45.20214011428485,1.0407974067408952
2014-01-06,First Class,Corporate,Georgia,Art,9,4.26,2.5134,0.3807818903464832,4.16831111733,42.480267685088336,1.030349620503556
2016-12-27,Second Class,Consumer,Ohio,Accessories,18,40.0,25.0,0.7589856272224653,1.3861485495936172,52.65627583858578,0.9973263377561453
2017-04-30,Standard Class,Home Office,California,Binders,7,11.62,7.843499999999999,0.3696996894996334,3.9340063408459844,61.93695773090158,0.994458907388869
2017-04-21,First Class,Consumer,Maryland,Chairs,12,50.0,25.0,0.5630800973902873,1.462375441569967,57.99137288722476,1.080119779288651
2017-08-17,Standard Class,Home Office,Texas,Supplies,16,5.552,6.593,0.3791289179476828,1.227335008870073,65.32365607996405,0.9787022460259786
2017-08-17,Standard Class,Home Office,Texas,Art,5,4.008,3.507,0.367870628508088,4.287339731785027,70.19520027522678,1.0416653944476224
2017-08-17,Standard Class,Home Office,Texas,Chairs,15,50.0,25.0,0.6309824598728696,4.7470254625133625,68.47814656497121,0.9911601550235768
2017-08-17,Standard Class,Home Office,Texas,Furnishings,17,16.784,25.0,0.4013284460603711,1.7567510189703606,68.31450482550966,0.9935211801774494
2017-08-17,Standard Class,Home Office,Texas,Appliances,18,12.954666666666666,25.0,0.423107167461162,3.690960201698061,68.18356433238297,0.9942167798082757
2016-11-12,First Class,Home Office,California,Phones,18,50.0,25.0,0.4217505362032193,2.4197550061418727,48.864653893892026,0.9824721547730713
2016-11-12,First Class,Home Office,California,Tables,18,50.0,25.0,0.5422543797382121,2.1752301775538907,52.44303667943635,1.1157536774365073
2016-10-01,Second Class,Consumer,Florida,Binders,7,2.694,4.939,0.3769105241012356,0.6259128385757196,52.07193719983827,0.9789177048868524
2016-10-01,Second Class,Consumer,Florida,Art,10,4.425142857142857,3.706057142857143,0.4589982375722126,2.585832632917049,51.378325566468405,0.9993584221645204
2016-02-12,First Class,Consumer,Georgia,Storage,9,50.0,25.0,0.5640249727571655,4.547519513353702,48.106564096052466,0.9793308327233402
2016-02-12,First Class,Consumer,Georgia,Binders,11,5.306666666666667,2.812533333333333,0.3800605157211019,0.46889920118315387,35.74176026274914,1.0700010853741555
2016-11-13,Standard Class,Home Office,Washington,Furnishings,8,19.54,12.310199999999998,0.3852445362515749,4.288461928604136,48.36479120890518,0.9606254343237616
2014-04-26,Standard Class,Home Office,California,Art,15,7.133333333333333,5.064666666666667,0.3733156481717679,0.36603762364820214,57.487087369984025,1.0214063340652269
2014-04-26,Standard Class,Home Office,California,Labels,11,12.6,6.803999999999999,0.3786728873475288,0.24822177718533012,62.65462167217414,1.007124083391484
2015-08-11,Standard Class,Home Office,New York,Art,18,11.96,8.8504,0.3768783475800479,0.6731524930315341,73.35424714014346,1.0298897231055681
2015-08-11,Standard Class,Home Office,New York,Phones,8,50.0,25.0,0.4585475738193896,2.456893095924142,72.25562966951843,1.0016058572668192
2016-11-27,Standard Class,Consumer,Florida,Phones,14,50.0,25.0,0.4510951764488745,4.562964317088498,48.660982398938046,0.9984753301848092
2016-11-27,Standard Class,Consumer,Florida,Tables,8,50.0,25.0,0.4607559460538264,2.402142371435256,56.62118435657349,0.9902999230139169
2016-10-28,Same Day,Corporate,New York,Furnishings,16,50.0,25.0,0.5009715765321563,1.4733239265968012,52.75125183436798,0.9809126852013823
2014-12-29,Standard Class,Home Office,Illinois,Furnishings,9,4.368,6.7704,0.3689069396441772,0.31475967216142486,44.626277310804305,1.0075304811807753
2015-09-10,Standard Class,Consumer,New York,Art,9,6.08,4.0128,0.377592695867482,2.365579619000382,59.93396628977206,1.0026763281614293
2017-10-02,Standard Class,Consumer,California,Furnishings,18,17.46,11.523600000000002,0.3812609315465375,0.9312223151942151,54.63037475049733,1.0030238324628349
2017-10-02,Standard Class,Consumer,California,Machines,14,36.916,25.0,0.6170822649564849,0.8453134091097125,55.82210655883492,1.1545867008434278
